timestamp: 12263 | hand: Left | pinchStrength: 0 | finger: ring | distance: 57,59834
timestamp: 12281 | hand: Left | pinchStrength: 0,04193086 | finger: ring | distance: 51,41386
timestamp: 12299 | hand: Left | pinchStrength: 0,2382481 | finger: ring | distance: 43,95085
timestamp: 12318 | hand: Left | pinchStrength: 0,4801845 | finger: ring | distance: 34,68272
timestamp: 12336 | hand: Left | pinchStrength: 0,7220913 | finger: ring | distance: 25,47836
timestamp: 12354 | hand: Left | pinchStrength: 0,9643354 | finger: ring | distance: 16,27646
timestamp: 12372 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,217247
timestamp: 12390 | hand: Left | pinchStrength: 1 | finger: ring | distance: 4,332133
timestamp: 12407 | hand: Left | pinchStrength: 1 | finger: ring | distance: 5,865567
timestamp: 12425 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,201705
timestamp: 12444 | hand: Left | pinchStrength: 1 | finger: ring | distance: 11,10666
timestamp: 12463 | hand: Left | pinchStrength: 1 | finger: ring | distance: 12,96638
timestamp: 12481 | hand: Left | pinchStrength: 1 | finger: ring | distance: 14,423
timestamp: 12499 | hand: Left | pinchStrength: 1 | finger: ring | distance: 15,47219
timestamp: 12516 | hand: Left | pinchStrength: 1 | finger: ring | distance: 15,61853
timestamp: 12534 | hand: Left | pinchStrength: 1 | finger: ring | distance: 15,22002
timestamp: 12553 | hand: Left | pinchStrength: 1 | finger: ring | distance: 14,63105
timestamp: 12570 | hand: Left | pinchStrength: 1 | finger: ring | distance: 13,77367
timestamp: 12588 | hand: Left | pinchStrength: 1 | finger: ring | distance: 12,81295
timestamp: 12607 | hand: Left | pinchStrength: 1 | finger: ring | distance: 11,85843
timestamp: 12625 | hand: Left | pinchStrength: 1 | finger: ring | distance: 11,0788
timestamp: 12643 | hand: Left | pinchStrength: 1 | finger: ring | distance: 10,51686
timestamp: 12661 | hand: Left | pinchStrength: 1 | finger: ring | distance: 10,04672
timestamp: 12680 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,610699
timestamp: 12697 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,320012
timestamp: 12715 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,077465
timestamp: 12733 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,977959
timestamp: 12751 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,961125
timestamp: 12769 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,901775
timestamp: 12787 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,69456
timestamp: 12805 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,674978
timestamp: 12823 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,631651
timestamp: 12841 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,644172
timestamp: 12859 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,636703
timestamp: 12878 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,747228
timestamp: 12897 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,704319
timestamp: 12915 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,73
timestamp: 12933 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,749
timestamp: 12955 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,677335
timestamp: 12969 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,617949
timestamp: 12986 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,714235
timestamp: 13004 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,782542
timestamp: 13022 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,853456
timestamp: 13040 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,821798
timestamp: 13059 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,781063
timestamp: 13077 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,670628
timestamp: 13095 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,695272
timestamp: 13113 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,862108
timestamp: 13131 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,110612
timestamp: 13149 | hand: Left | pinchStrength: 1 | finger: ring | distance: 8,627138
timestamp: 13167 | hand: Left | pinchStrength: 1 | finger: ring | distance: 7,982749
timestamp: 13185 | hand: Left | pinchStrength: 1 | finger: ring | distance: 6,765553
timestamp: 13204 | hand: Left | pinchStrength: 1 | finger: ring | distance: 5,744396
timestamp: 13221 | hand: Left | pinchStrength: 1 | finger: ring | distance: 5,055049
timestamp: 13239 | hand: Left | pinchStrength: 1 | finger: ring | distance: 3,772788
timestamp: 13258 | hand: Left | pinchStrength: 1 | finger: ring | distance: 3,632488
timestamp: 13275 | hand: Left | pinchStrength: 1 | finger: ring | distance: 9,905068
timestamp: 13295 | hand: Left | pinchStrength: 0,8725727 | finger: ring | distance: 19,42822
timestamp: 13313 | hand: Left | pinchStrength: 0,5791594 | finger: ring | distance: 30,48268
timestamp: 13330 | hand: Left | pinchStrength: 0,2343568 | finger: ring | distance: 43,6286
timestamp: 13347 | hand: Left | pinchStrength: 0 | finger: ring | distance: 57,29013
timestamp: 13366 | hand: Left | pinchStrength: 0 | finger: middle | distance: 65,63139
timestamp: 13384 | hand: Left | pinchStrength: 0 | finger: middle | distance: 68,80277
timestamp: 13403 | hand: Left | pinchStrength: 0 | finger: middle | distance: 72,9531
timestamp: 13420 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 75,90885
timestamp: 13438 | hand: Left | pinchStrength: 0 | finger: index | distance: 77,41345
timestamp: 13456 | hand: Left | pinchStrength: 0 | finger: index | distance: 78,42126
timestamp: 13474 | hand: Left | pinchStrength: 0 | finger: index | distance: 79,3335
timestamp: 13493 | hand: Left | pinchStrength: 0 | finger: index | distance: 80,47754
timestamp: 13510 | hand: Left | pinchStrength: 0 | finger: index | distance: 81,74216
timestamp: 13528 | hand: Left | pinchStrength: 0 | finger: index | distance: 83,12514
timestamp: 13546 | hand: Left | pinchStrength: 0 | finger: index | distance: 84,5426
timestamp: 13564 | hand: Left | pinchStrength: 0 | finger: index | distance: 85,96058
timestamp: 13582 | hand: Left | pinchStrength: 0 | finger: index | distance: 86,97148
timestamp: 13600 | hand: Left | pinchStrength: 0 | finger: index | distance: 87,67408
timestamp: 13619 | hand: Left | pinchStrength: 0 | finger: index | distance: 88,37446
timestamp: 13637 | hand: Left | pinchStrength: 0 | finger: index | distance: 88,83214
timestamp: 13655 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,22235
timestamp: 13674 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,50645
timestamp: 13695 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,604
timestamp: 13711 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,71227
timestamp: 13728 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,759
timestamp: 13746 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,78493
timestamp: 13763 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,83453
timestamp: 13781 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,88828
timestamp: 13799 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,88665
timestamp: 13818 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,92903
timestamp: 13835 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,93737
timestamp: 13853 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,89887
timestamp: 13908 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,01933
timestamp: 13926 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,63932
timestamp: 13944 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,67184
timestamp: 13962 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,88878
timestamp: 13981 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,15629
timestamp: 13998 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,35001
timestamp: 14017 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,5603
timestamp: 14034 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,76685
timestamp: 14052 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,59177
timestamp: 14070 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,46018
timestamp: 14088 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,55848
timestamp: 14108 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,48574
timestamp: 14127 | hand: Left | pinchStrength: 0 | finger: index | distance: 90,25412
timestamp: 14145 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,87469
timestamp: 14162 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,27143
timestamp: 14180 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,36461
timestamp: 14198 | hand: Left | pinchStrength: 0 | finger: index | distance: 89,51489
timestamp: 14216 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 89,00632
timestamp: 14234 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 81,43169
timestamp: 14252 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 73,79729
timestamp: 14270 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 67,0285
timestamp: 14288 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 59,98625
timestamp: 14306 | hand: Left | pinchStrength: 0,004933815 | finger: pinky | distance: 53,00357
timestamp: 14324 | hand: Left | pinchStrength: 0,1742635 | finger: pinky | distance: 46,82293
timestamp: 14342 | hand: Left | pinchStrength: 0,3429142 | finger: pinky | distance: 40,71889
timestamp: 14359 | hand: Left | pinchStrength: 0,4925765 | finger: pinky | distance: 35,29887
timestamp: 14378 | hand: Left | pinchStrength: 0,6679098 | finger: pinky | distance: 28,63836
timestamp: 14396 | hand: Left | pinchStrength: 0,8321843 | finger: pinky | distance: 22,20313
timestamp: 14414 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,49269
timestamp: 14432 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 11,02675
timestamp: 14450 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 11,73824
timestamp: 14468 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,12462
timestamp: 14486 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 15,88521
timestamp: 14504 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,59001
timestamp: 14523 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,04731
timestamp: 14541 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,04241
timestamp: 14559 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,92223
timestamp: 14577 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,95535
timestamp: 14595 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,92101
timestamp: 14613 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,15416
timestamp: 14631 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,43065
timestamp: 14649 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,55951
timestamp: 14667 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,81224
timestamp: 14685 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 19,04704
timestamp: 14704 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 19,3025
timestamp: 14721 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 19,42369
timestamp: 14741 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 19,45228
timestamp: 14761 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 19,25283
timestamp: 14778 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,86387
timestamp: 14794 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,49384
timestamp: 14813 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 18,05325
timestamp: 14830 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,71533
timestamp: 14848 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 17,43106
timestamp: 14866 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 16,95576
timestamp: 14884 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 16,32808
timestamp: 14903 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 15,5829
timestamp: 14921 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 15,22535
timestamp: 14939 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,89478
timestamp: 14956 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,44331
timestamp: 14975 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,05874
timestamp: 14993 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,77033
timestamp: 15011 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,73692
timestamp: 15029 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,62572
timestamp: 15047 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,30779
timestamp: 15065 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 12,84008
timestamp: 15083 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,05044
timestamp: 15101 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 13,53918
timestamp: 15119 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,12428
timestamp: 15137 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 14,7137
timestamp: 15155 | hand: Left | pinchStrength: 1 | finger: pinky | distance: 15,50152
timestamp: 15173 | hand: Left | pinchStrength: 0,9937596 | finger: pinky | distance: 16,25418
timestamp: 15194 | hand: Left | pinchStrength: 0,9733223 | finger: pinky | distance: 16,72316
timestamp: 15213 | hand: Left | pinchStrength: 0,9542775 | finger: pinky | distance: 17,31735
timestamp: 15232 | hand: Left | pinchStrength: 0,9586067 | finger: pinky | distance: 17,22992
timestamp: 15246 | hand: Left | pinchStrength: 0,9662984 | finger: pinky | distance: 17,12546
timestamp: 15265 | hand: Left | pinchStrength: 0,9686021 | finger: pinky | distance: 17,31343
timestamp: 15282 | hand: Left | pinchStrength: 0,9008037 | finger: pinky | distance: 19,2798
timestamp: 15300 | hand: Left | pinchStrength: 0,8159336 | finger: pinky | distance: 22,06368
timestamp: 15318 | hand: Left | pinchStrength: 0,6126788 | finger: pinky | distance: 29,3363
timestamp: 15337 | hand: Left | pinchStrength: 0,3653882 | finger: pinky | distance: 38,72678
timestamp: 15355 | hand: Left | pinchStrength: 0,1453676 | finger: pinky | distance: 47,05963
timestamp: 15373 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 55,48743
timestamp: 15391 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 63,27224
timestamp: 15409 | hand: Left | pinchStrength: 0 | finger: pinky | distance: 70,4861
