timestamp: 6328 | hand: Left | angle: 30
timestamp: 6346 | hand: Left | angle: 30
timestamp: 6364 | hand: Left | angle: 30
timestamp: 6382 | hand: Left | angle: 30
timestamp: 6399 | hand: Left | angle: 30
timestamp: 6417 | hand: Left | angle: 30
timestamp: 6436 | hand: Left | angle: 30
timestamp: 6454 | hand: Left | angle: 30
timestamp: 6472 | hand: Left | angle: 30
timestamp: 6489 | hand: Left | angle: 30
timestamp: 6507 | hand: Left | angle: 30
timestamp: 6525 | hand: Left | angle: 30
timestamp: 6544 | hand: Left | angle: 30
timestamp: 6562 | hand: Left | angle: 30
timestamp: 6580 | hand: Left | angle: 30
timestamp: 6598 | hand: Left | angle: 30
timestamp: 6616 | hand: Left | angle: 30
timestamp: 6634 | hand: Left | angle: 30
timestamp: 6652 | hand: Left | angle: 30
timestamp: 6671 | hand: Left | angle: 30
timestamp: 6689 | hand: Left | angle: 30
timestamp: 6706 | hand: Left | angle: 30
timestamp: 6724 | hand: Left | angle: 30
timestamp: 6743 | hand: Left | angle: 30
timestamp: 6760 | hand: Left | angle: 30
timestamp: 6781 | hand: Left | angle: 30
timestamp: 6799 | hand: Left | angle: 30
timestamp: 6817 | hand: Left | angle: 30
timestamp: 6835 | hand: Left | angle: 30
timestamp: 6854 | hand: Left | angle: 30
timestamp: 6871 | hand: Left | angle: 30
timestamp: 6890 | hand: Left | angle: 30
timestamp: 6908 | hand: Left | angle: 30
timestamp: 6925 | hand: Left | angle: 30
timestamp: 6941 | hand: Left | angle: 30
timestamp: 6959 | hand: Left | angle: 30
timestamp: 6977 | hand: Left | angle: 30
timestamp: 6996 | hand: Left | angle: 30
timestamp: 7013 | hand: Left | angle: 30
timestamp: 7032 | hand: Left | angle: 30
timestamp: 7049 | hand: Left | angle: 30
timestamp: 7069 | hand: Left | angle: 30
timestamp: 7087 | hand: Left | angle: 30
timestamp: 7105 | hand: Left | angle: 30
timestamp: 7122 | hand: Left | angle: 30
timestamp: 7140 | hand: Left | angle: 30
timestamp: 7158 | hand: Left | angle: 30
timestamp: 7176 | hand: Left | angle: 30
timestamp: 7194 | hand: Left | angle: 30
timestamp: 7212 | hand: Left | angle: 30
timestamp: 7231 | hand: Left | angle: 30
timestamp: 7250 | hand: Left | angle: 30
timestamp: 7270 | hand: Left | angle: 30
timestamp: 7287 | hand: Left | angle: 30
timestamp: 7308 | hand: Left | angle: 30
timestamp: 7323 | hand: Left | angle: 30
timestamp: 7340 | hand: Left | angle: 30
timestamp: 7358 | hand: Left | angle: 30
